Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
38969,GEO,2.393190174941651,10.458497619524087,307.8703090545942,407.55735821494864,63.444261197677555,126.88852239535511,0
38971,GEO,3.0270723779880053,13.042560355679235,146.9730040168459,404.9875073433877,133.54770004801293,267.09540009602586,0
38974,GEO,2.387055816358713,10.317036812159532,209.1334128191283,409.8061000977282,202.65040918954315,405.3008183790863,0
38975,GEO,2.8369961621295747,12.008333111449872,326.3805709601463,405.48222055103184,114.8937207050338,229.7874414100676,0
38978,GEO,2.9265953446041877,12.594699357616104,239.50124269048675,402.932568307877,24.7997241617776,49.5994483235552,0
38981,GEO,2.3313491627231144,10.056239985523563,331.78010645154404,407.0480707089624,172.21702837895447,344.43405675790893,0
38985,GEO,2.947082007434503,12.690488072516263,167.5358684177409,399.0247302894678,231.9263765017967,463.8527530035934,0
38991,GEO,2.9306815446755436,12.494722432499312,217.95089610964277,400.558830911451,192.8273941610899,385.6547883221798,0
38992,GEO,2.5866883212398726,11.038352024837291,177.37542783766554,409.3240886724451,129.10603952384923,258.21207904769847,0
38995,GEO,2.81097727864797,11.94176615162421,169.23083381989883,396.11627261389816,46.80107584978933,93.60215169957866,0
39002,GEO,2.5154010878078967,10.742551547687045,307.3511628102136,393.32758940395706,81.18206529662483,162.36413059324966,0
39013,GEO,2.1905224538144057,9.515142533100532,109.05700221279821,398.81532761436387,46.39874385512119,92.79748771024238,0
39014,GEO,2.3818457382268687,10.451511777115318,290.9246572855053,403.5585109348653,132.49261900704758,264.98523801409516,0
39022,GEO,3.061501148887603,13.02004774692752,154.96785896471167,397.0698302890652,211.65426794382375,423.3085358876475,0
39034,GEO,2.2610959490746487,9.747504617074165,176.26399298031265,391.1300442001177,85.72316676826958,171.44633353653916,0
39043,GEO,2.4338309711131325,10.640611413140206,135.8272553180346,409.29078428040356,148.24008834071762,296.48017668143524,0
39044,GEO,2.7242687373740804,11.665754082418395,129.81533362651666,411.59835997222814,72.43586532167184,144.87173064334368,0
39047,GEO,3.0921129756584094,13.180923026837629,192.69156036278463,390.373808986579,143.8787884895578,287.7575769791156,0
39050,GEO,3.0568827812466686,13.127885398386487,171.7983911466156,400.24301635888656,32.186058083494274,64.37211616698855,0
39053,GEO,2.9463573497615942,12.488082405372221,185.3861947988276,390.28857836740514,70.57609659033932,141.15219318067864,0
39065,GEO,2.235816122936153,9.728228097100985,125.37326417886824,399.89903670511086,211.40386974446022,422.80773948892045,0
39072,GEO,2.606400067340306,11.152687646681887,115.71018651775361,388.1166202757744,128.89433517505103,257.78867035010205,0
39089,GEO,2.2961179002382384,10.034549877474,238.25290506363788,411.87903793021155,180.46177762553145,360.9235552510629,0
39103,GEO,2.3726809089232015,10.196154950871664,244.80726325507257,410.16493507860343,139.68876622571005,279.3775324514201,0
39104,GEO,2.4122939727204926,10.518862881247172,175.5942702495545,406.64062218612145,193.90462577327727,387.80925154655455,0
39105,GEO,2.361210863468913,10.173233155273103,199.51084344034768,393.36766922553636,229.20428672741568,458.40857345483136,0
39107,GEO,2.7176455619990287,11.792238202572946,299.60377282013206,391.73733926353833,220.54448147395013,441.08896294790026,0
39108,GEO,2.940927193936119,12.460993730106066,333.4614724435692,410.15193891932665,160.15908891355411,320.31817782710823,0
39110,GEO,3.099663752987328,13.317087878887804,187.42569717874287,398.91475201840467,43.0318719502487,86.0637439004974,0
39114,GEO,2.398512745599106,10.51241778013917,145.6033954218781,398.67052697840444,106.8226625759453,213.6453251518906,0
39117,GEO,2.8083390225407987,12.103565407699175,340.97387504091347,391.40297765660455,92.79785438784586,185.59570877569172,0
39127,GEO,2.296420390459627,9.981609899783436,290.1639813416185,411.0099188646092,69.09688230949125,138.1937646189825,0
39134,GEO,2.7728814612326103,11.88993962371648,93.34647480169653,408.8611915728106,130.3414845138333,260.6829690276666,0
39138,GEO,3.1129990900556916,13.252678005128939,134.995097520198,390.5862629544031,40.98908038725956,81.97816077451913,0
39141,GEO,2.536306964357259,11.027417114976142,215.92855715727637,400.45203164156555,68.36054157599317,136.72108315198633,0
39150,GEO,3.0461542924292226,12.985438869883858,293.8720807019775,398.2888056579188,188.40236448538064,376.8047289707613,0
39152,GEO,2.979844832578274,12.573065254148455,293.15665111818606,393.654104484383,25.76484564569872,51.52969129139744,0
39153,GEO,2.7744302130625944,11.83622726276613,216.9479701054512,393.7411744151731,214.7848439223665,429.569687844733,0
39157,GEO,2.360938982089008,10.274943188229,292.1799762561565,397.927066128577,213.56251286407178,427.12502572814356,0
39159,GEO,2.7484238001648413,11.769862112645221,127.09270007002081,400.0449761119916,184.43771691126443,368.87543382252886,0
39163,GEO,2.814987701539757,12.138694690768148,302.3794730412377,400.7942463907507,99.56392664860559,199.12785329721117,0
39165,GEO,2.6935807381253225,11.609506769051174,195.34895534257046,403.63009323599204,234.50687954950888,469.01375909901776,0
39169,GEO,3.0422530000788357,12.861508157202604,164.4622395220183,403.17653041700726,81.48274068906747,162.96548137813494,0
39171,GEO,2.9603457864959366,12.579860876225528,135.4229763402583,396.0773227314463,74.05847908214608,148.11695816429216,0
39176,GEO,2.957209211697193,12.586003394734227,313.15100138990795,390.9600507239826,33.522611763330005,67.04522352666001,0
39178,GEO,2.1768153857907895,9.529043601437367,281.2351897634401,395.98294723961175,55.343585720856595,110.68717144171319,0
39183,GEO,2.3298976042020043,10.012909279189081,262.6553499046421,393.72002941637277,59.6924176417918,119.3848352835836,0
39184,GEO,3.02278722534749,13.007979444519233,238.79949319142247,393.4035432756191,68.25071721081213,136.50143442162425,0
39198,GEO,2.6194477120498068,11.39203803835332,231.26352897048815,410.0660370223079,109.24716474864502,218.49432949729004,0
39201,GEO,2.92834070775548,12.472709262798624,111.05022557393751,396.434612351048,221.199304052837,442.398608105674,0
39208,GEO,2.9467857199455416,12.543449372473685,322.6170393461004,409.4754311320123,180.1658270707233,360.3316541414466,0
39211,GEO,2.955690529464607,12.717601413641148,158.3736797261311,393.0973105828508,206.3155785586731,412.6311571173462,0
39212,GEO,2.823911851141968,12.227383201506495,152.86228153285006,404.8246243140368,139.77581351020802,279.55162702041605,0
39218,GEO,2.4340728497527966,10.41081622226552,244.18775372574763,405.0017455779728,161.42130094806694,322.8426018961339,0
39234,GEO,2.399974455754048,10.339016075188237,127.24062881416447,399.002133757653,199.49825337830816,398.9965067566163,0
39258,GEO,2.407632210984379,10.284937027398337,310.6016200021917,405.3197874587953,195.4395491728525,390.879098345705,0
39261,GEO,2.6712213368724407,11.544169695049762,313.9280140098131,406.1693517976288,133.903680684818,267.807361369636,0
39274,GEO,2.835198660321015,12.198643871879362,332.5619099369581,405.01057312901673,103.14708516744689,206.29417033489378,0
39276,GEO,3.1047737550348318,13.31284127453916,104.91953608471623,408.9999186430666,198.65899489431342,397.31798978862685,0
39287,GEO,2.5717421241901532,10.976612366104186,256.78431908055273,396.9536033006198,32.77093868927848,65.54187737855696,0
39293,GEO,2.769512409076877,11.756082198597984,196.47836890540395,407.5543230675028,162.5014713605984,325.0029427211968,0
39303,GEO,2.5385764383218614,10.931758767884522,204.14793765562126,402.6626549008521,66.1149368216854,132.2298736433708,0
39306,GEO,2.6683391444521543,11.357566603697718,199.42121977451635,399.15396433348025,191.48736192158538,382.97472384317075,0
39313,GEO,2.3603182509593275,10.153600762628635,212.45756020101803,392.4284294987808,228.4191217648986,456.8382435297972,0
39315,GEO,2.28552625073603,9.972762000439602,316.41322902981506,401.5675436711529,162.51910277903278,325.03820555806556,0
39331,GEO,2.466596493115111,10.714527425646562,338.9495269396663,402.7234151934339,34.44478552635913,68.88957105271825,0
39334,GEO,2.432845295821937,10.51251214468633,300.3524855872958,409.52053331548217,151.5810224084012,303.1620448168024,0
39335,GEO,2.6765039567674442,11.604180007493074,274.3584394482192,410.3133537511231,138.35068363612706,276.7013672722541,0
39345,GEO,2.224840730573544,9.704463520266494,127.9821941603819,389.61247551881405,171.79546934482065,343.5909386896413,0
39346,GEO,2.773189705162186,11.986444515464099,113.65478465541493,393.14458216744185,69.89866773829259,139.79733547658518,0
39351,GEO,2.4219887901810706,10.566231791509985,95.30558451703872,404.01749534023594,214.29097651554747,428.58195303109494,0
39352,GEO,2.9359291959165352,12.656380727890802,317.43153955627696,408.0760896391696,197.64147700589507,395.28295401179014,0
39353,GEO,2.6756147673764477,11.432246156381424,259.2958521549734,388.28958328695614,123.93424780679842,247.86849561359685,0
39357,GEO,2.4630699894069323,10.650257054132757,310.6588606968573,402.30702953891983,86.18823417088863,172.37646834177727,0
39360,GEO,2.572425981076402,10.98502290484099,243.2176683706556,401.9580389944672,139.4715123860234,278.9430247720468,0
39369,GEO,2.3417508571312267,10.141480409047002,243.68555212888268,403.04243228473905,210.3232328233759,420.6464656467518,0
39388,GEO,2.2345916973001905,9.865459148970906,215.65148718040618,389.86630892454286,53.030261525318394,106.06052305063679,0
39392,GEO,2.265033175618149,9.90422903319828,192.99630320481853,401.586117119677,109.74182626339532,219.48365252679065,0
39398,GEO,2.9014804640657634,12.337856398071473,264.5109123612388,400.0923955614322,197.91977754301882,395.83955508603765,0
39426,GEO,2.2703611799808123,9.754710233081829,164.34083423035287,408.98958297173573,220.04086300316172,440.08172600632344,0
39427,GEO,2.8987101432631737,12.503303246601526,318.43757398496257,408.44874935902516,184.33599643544767,368.67199287089534,0
39430,GEO,2.910694919275776,12.428268681374611,336.04548731351247,392.7600467906602,95.98018277079566,191.96036554159133,0
39439,GEO,2.5215667828564174,10.85624973469669,232.61341608003627,404.1825963133765,158.56952157167095,317.1390431433419,0
39444,GEO,2.879520839795396,12.44026388063959,179.40294920950078,396.2177098345847,96.9542811288487,193.9085622576974,0
39449,GEO,2.2998150058023628,9.84728872668525,315.2606182052131,392.9609448702657,92.79167390520313,185.58334781040625,0
39454,GEO,2.636955640742034,11.255612008546038,146.22127509034382,392.2360040883972,186.14467466305905,372.2893493261181,0
39458,GEO,2.3530113688214644,10.214628654408159,340.72969835608876,391.3173842941904,55.56128852423053,111.12257704846105,0
39470,GEO,2.4129484054496246,10.461980708943662,326.7608304847052,392.01716448465123,215.26536694058828,430.53073388117656,0
39472,GEO,2.901213475916456,12.279070482152918,333.48208766177584,390.5144000048313,220.8201618993938,441.6403237987876,0
39483,GEO,2.282033366510938,9.982817821189037,205.23890294502567,402.59174289143715,174.7223624076807,349.4447248153614,0
39490,GEO,2.7038136625869136,11.512602109225845,225.38793792413617,394.54045895235555,38.47757824944581,76.95515649889163,0
39496,GEO,2.7724081598221106,11.826747071337245,110.23060991014535,392.65673112600786,38.99414406381097,77.98828812762194,0
39500,GEO,2.2462430240990385,9.833843482238654,109.36896773581523,400.3144528520866,108.18106809081237,216.36213618162475,0
39508,GEO,2.658317836424365,11.291828037891625,308.5917877014198,410.49799844511045,50.52871294545442,101.05742589090885,0
39510,GEO,2.720164652247047,11.735623846239445,302.45882195886026,410.0076439143532,84.18144397137576,168.3628879427515,0
39513,GEO,2.6894197458105085,11.45615556059225,332.03603071177156,399.6810822495265,134.67423824223266,269.3484764844653,0
39517,GEO,2.724655979813457,11.614371477385276,121.87734572948855,397.4816790953492,239.469695851252,478.939391702504,0
39518,GEO,2.1849035360102596,9.664226817132088,128.20771772969601,405.47691936256143,143.3973771164448,286.7947542328896,0
39523,GEO,2.5726491070537074,11.159001940178129,114.3897172328666,389.4401751722748,146.10650412499157,292.21300824998315,0
39528,GEO,2.8594378223377417,12.320039460113648,138.95078111144144,402.70372953548144,148.3716703201739,296.7433406403478,0
39533,GEO,2.897877073012533,12.370078502696167,266.1782327262413,392.3814006316695,113.35118028588337,226.70236057176675,0
39536,GEO,2.91545136304959,12.372752799451327,132.73875932412622,389.27845463827845,89.40410625297535,178.8082125059507,0
39543,GEO,3.074371462985603,12.953223956410145,183.6017699835849,399.31682362177804,183.96111871907667,367.92223743815333,0
39551,GEO,3.0184978166308047,12.896696738351356,342.0190056708573,398.084278441081,50.29748025211106,100.59496050422212,0
39565,GEO,2.4726834558816937,10.636894800409072,330.94317060926693,397.43644877741576,169.81606140610754,339.6321228122151,0
39568,GEO,2.293585370431586,9.830966466081078,299.0613829184041,391.67384897016865,114.3892383690956,228.7784767381912,0
39575,GEO,2.642400898432135,11.232112444912826,220.80002446610922,403.3259463446144,232.17357684147123,464.34715368294246,0
39577,GEO,2.4870311429872185,10.830507725686692,218.86127174263405,410.3572619234752,120.13581019049028,240.27162038098055,0
39578,GEO,3.0459923091666794,12.942571591963496,320.68171141803805,408.1881566636085,139.70453803019785,279.4090760603957,0
39580,GEO,2.7740021869038824,11.788914246683973,131.49226272065812,411.4987492162003,193.29921579497037,386.59843158994073,0
39583,GEO,2.8389493819976024,12.264018986096598,243.67838179747193,405.7261825804272,227.37123449588725,454.7424689917745,0
39585,GEO,2.3367921303136363,10.134206951961986,236.31228123369993,408.0529768651273,126.6894791856098,253.3789583712196,0
39589,GEO,2.6321036397324766,11.382899928847886,335.7353784637006,399.0161135852459,48.48892454362074,96.97784908724148,0
39596,GEO,2.1823687351620213,9.392305294897364,275.9259472250008,411.66365393542924,234.65539007458486,469.3107801491697,0
39603,GEO,2.7559747236137238,11.674059606397138,343.9918742212178,410.54060914078116,25.6003379965761,51.2006759931522,0
39605,GEO,2.173887054501063,9.489110802100134,117.83751874066569,398.0013808546232,49.50333754150901,99.00667508301802,0
39608,GEO,2.517361729421989,10.86002497198336,180.3210745311663,407.4332945737626,222.35567771354255,444.7113554270851,0
39618,GEO,2.7306016059354397,11.76546948025507,318.8203589982474,403.25870412855113,48.732790892429676,97.46558178485935,0
39637,GEO,2.4722927753364403,10.577106290095633,243.63824501536698,392.27359516961246,106.6483460720622,213.2966921441244,0
39649,GEO,3.011557398069556,12.707067525939394,220.79627269812636,403.86051225170013,108.87560714055225,217.7512142811045,0
39652,GEO,2.558773631858249,11.144712907398826,189.62568946278316,398.42034844331033,64.85912688184327,129.71825376368653,0
39658,GEO,2.9504880099151034,12.53400428866351,102.24932342537828,394.07867548955124,166.53735166246335,333.0747033249267,0
39664,GEO,2.2651715643618484,9.980779944381231,220.29553226890295,399.0150352107657,82.32533110922807,164.65066221845615,0
39666,GEO,3.0652704651172282,12.93847466993898,203.4242870079793,409.8433814607776,98.49238570061588,196.98477140123177,0
