Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
42646,NDN,3.1531593163894245,13.85396065637654,328.1958676011578,393.6640474280337,284.27805941073245,568.5561188214649,0
42654,NDN,3.4262046063090876,14.642294253268874,136.5765639470501,410.73548461161414,195.10263515469583,390.20527030939166,0
42662,NDN,3.8984887608555594,16.755496734835397,238.95494839875184,402.68390123919727,61.422062060984466,122.84412412196893,0
42674,NDN,3.248630823228295,14.01803163799094,106.53271249942358,395.24326009360266,165.19095239282737,330.38190478565474,0
42675,NDN,3.891988701568271,16.698778679174367,179.82045115722414,408.7937811720884,145.12921954694374,290.2584390938875,0
42677,NDN,3.4992068424277334,14.873866072747184,280.21225416329196,400.1604893691981,150.30745142987845,300.6149028597569,0
42700,NDN,3.826504316416284,16.505348506227595,185.7270895442055,398.6542121484945,109.28047600094071,218.56095200188142,0
42705,NDN,3.8387969636439676,16.354578223963955,285.2309169923586,392.4817326871134,84.18840916362161,168.37681832724323,0
42711,NDN,3.213929870315156,13.984616912694529,305.2528779754992,407.089093115055,245.2453399323091,490.4906798646182,0
42725,NDN,2.9726334879434066,12.910816674823785,278.0482813564511,390.5204720091935,221.29272495779517,442.58544991559035,0
42739,NDN,3.5103120142061046,15.124304230883665,319.5150113757623,399.19834337854485,308.88617238598243,617.7723447719649,0
42746,NDN,3.0077480309991556,13.053155493842272,231.10971238265327,399.0059792271811,102.71140971645335,205.4228194329067,0
42748,NDN,3.9910035953646226,16.831392661592748,319.4904784250761,390.44821701405573,170.8307522366497,341.6615044732994,0
42753,NDN,3.694227679176866,15.835272421498328,366.4014840714878,393.04169914347654,127.87148385341534,255.74296770683068,0
42759,NDN,2.976460876069376,13.086124878831424,344.68402075795274,403.77936224097573,138.61369328122555,277.2273865624511,0
42760,NDN,3.681013051979919,15.933336945252577,186.40570461911645,394.32078647872385,240.60084958628184,481.2016991725637,0
42764,NDN,3.50070055861193,15.238031513738996,345.91331347423477,409.4924993767014,136.0310874118826,272.0621748237652,0
42769,NDN,3.576789418845533,15.237324430066838,384.692212882712,393.9621685134752,209.00948112017946,418.0189622403589,0
42792,NDN,3.2921728829130275,14.307158947291875,167.28178841806573,400.8010879788674,228.86724483361235,457.7344896672247,0
42797,NDN,3.9046295505411086,16.66373450846216,159.85190433543534,390.3879851435567,251.4287621396955,502.857524279391,0
42798,NDN,3.621628900697075,15.584187261219476,126.26041566156972,392.7753305242697,101.12350330055322,202.24700660110645,0
42800,NDN,3.497279736190799,15.164989914531603,131.9921482757904,404.1116548567663,101.4518035844841,202.9036071689682,0
42801,NDN,3.4446140882477305,14.783811843886586,307.51674750061494,396.6094418354005,98.00729589074611,196.01459178149221,0
42827,NDN,4.0550335208758375,17.441046033081278,124.57217335828742,410.31018478276593,197.85962282465698,395.71924564931396,0
42831,NDN,3.4440386381674855,14.855204791700672,139.01542072992646,405.14263379215265,33.365220964644514,66.73044192928903,0
42832,NDN,3.295829483592314,14.12702744656428,374.23048858355605,408.5959535739164,90.84297542644777,181.68595085289553,0
42833,NDN,3.309013555563011,14.314872494699113,328.5101921341497,400.1864766534556,216.8051391766096,433.6102783532192,0
42841,NDN,4.147591749335944,17.56283055608955,361.9322691621306,406.8554678660459,303.67811517134123,607.3562303426825,0
42842,NDN,4.045974051067566,17.297805313561387,142.72967218104364,403.44826995818266,70.16421836963241,140.32843673926482,0
42843,NDN,4.061862821198705,17.41146953645209,154.04179192167925,407.38670505414046,256.75208710173416,513.5041742034683,0
42848,NDN,2.9118369392273653,12.549635617799256,177.08302903363656,388.5950938788985,194.56658195265612,389.13316390531224,0
42853,NDN,4.133714739760593,17.651200087281985,315.45813924086025,395.781304142847,57.150540227367074,114.30108045473415,0
42860,NDN,4.094708732729147,17.28328356706211,377.8224506676262,410.1722644935044,49.46720418653995,98.9344083730799,0
42861,NDN,3.8183194341478486,16.394252843576357,303.3776953210836,398.86385296362386,153.5776192702058,307.1552385404116,0
42870,NDN,3.2003391714664744,13.849284966218603,238.91066820359325,397.1211552820593,77.09461042047482,154.18922084094964,0
42879,NDN,2.8948498013251243,12.479767975475502,217.06080925913477,411.12074945621544,38.390232386796285,76.78046477359257,0
42881,NDN,3.8473044234270595,16.52294539275644,276.29951065356977,389.6741189907669,191.59257637518888,383.18515275037777,0
42882,NDN,3.5486156659140358,15.304633775226161,292.66846306023456,410.57536005238484,240.47977358087513,480.95954716175027,0
42886,NDN,3.306360110715414,14.151089789854419,188.8243375220191,389.8405650747691,110.90118800916666,221.80237601833332,0
42899,NDN,2.891590076263572,12.740339237803104,190.63126110105276,397.7520515803355,319.1854474429618,638.3708948859236,0
42906,NDN,3.9084009409822293,16.631525571923056,344.0623617526706,395.8833192121462,115.11579527522633,230.23159055045267,0
42909,NDN,3.7793752426819016,16.041216036025258,343.40183150349856,399.87771821391556,266.67296842739205,533.3459368547841,0
42910,NDN,2.978570919269086,12.894067844535655,117.48446849974641,391.0142983290653,180.4553151419379,360.9106302838758,0
42913,NDN,3.7075422412182917,15.860022584915116,303.2185661760093,390.20553816164227,165.55505759973454,331.1101151994691,0
42917,NDN,3.2054494162361054,13.713046893949345,341.6800586496171,404.251582051663,89.27064423374816,178.54128846749632,0
42927,NDN,3.67018047110853,15.81937086240728,288.0830344848552,396.90010560749573,193.80549404028434,387.6109880805687,0
42930,NDN,3.0427824139446744,13.047298705668206,244.51408167604404,402.98417214882045,205.6641763436177,411.3283526872354,0
42950,NDN,3.8944104309023753,16.606221165719678,340.10054562916724,396.4881674582251,307.0145137485564,614.0290274971128,0
42962,NDN,3.4478608304576404,14.698778959241505,229.26066842863017,400.9140944020394,263.80304065152654,527.6060813030531,0
42969,NDN,4.078318028315418,17.178441317000097,255.98206970645884,389.25562911269833,106.87970853831514,213.75941707663029,0
42977,NDN,3.62268026985077,15.642414628057795,261.1210806587054,403.90264551324657,73.59219740581922,147.18439481163844,0
42996,NDN,3.140878094515853,13.75259535413876,210.33001724122983,389.63010868080363,201.32602540671297,402.65205081342594,0
43003,NDN,3.715868645155224,15.94166711909708,377.262081387007,389.3118693036102,138.5455856289499,277.0911712578998,0
43008,NDN,3.2473718719122697,14.216176183621322,114.21148570962596,400.53756870483176,133.8264229214071,267.6528458428142,0
43018,NDN,3.5014757107262025,14.916122488277127,191.01055900139625,407.8289923557048,144.7285768623345,289.457153724669,0
43022,NDN,3.1842251779335045,13.717589392124564,383.48789365530473,402.9099653112826,60.607340917389486,121.21468183477897,0
43024,NDN,4.021389800907271,17.324347446171462,248.0640439437819,388.3843446249498,263.64208795399225,527.2841759079845,0
43025,NDN,3.8048086124547433,16.424094737923628,338.58989646754145,409.04317598567053,234.24052752189726,468.4810550437945,0
43026,NDN,3.7673300732907355,16.148281103982416,220.77862659009887,405.694307022382,75.12036410333059,150.24072820666117,0
43034,NDN,3.8242862719714017,16.277426364615103,243.6795442688901,392.7257923351562,142.85306888202757,285.70613776405514,0
43037,NDN,3.678853892876724,15.611265402028696,358.3212815205995,391.81407172741297,187.75741980074565,375.5148396014913,0
43049,NDN,3.3765023387450537,14.550811747837615,235.42893782940544,400.0319443025344,193.61386727909985,387.2277345581997,0
43053,NDN,3.9320455279665434,16.883012470885184,244.97475697742726,407.82936599159456,310.13568854186184,620.2713770837237,0
43060,NDN,3.2242102552840888,14.044771937117748,256.7260096895507,410.68576520475483,166.69523917765915,333.3904783553183,0
43061,NDN,3.5671809982520175,15.443572802362018,166.44102029158083,401.611179784196,68.89088540358804,137.7817708071761,0
43083,NDN,3.859279810417762,16.590332252558664,228.1236817261601,408.53867292738266,235.41489933311152,470.82979866622304,0
43084,NDN,3.2888097435591916,14.041554218115506,152.21755727611634,411.16661864745146,147.1058307235443,294.2116614470886,0
43085,NDN,3.2343664102176453,13.928487638471296,135.96756868915685,407.26537487940095,179.10751769671003,358.21503539342007,0
43089,NDN,3.44904305754315,14.872820433793736,239.8675719931416,399.6076725265128,249.38385782371233,498.76771564742467,0
43093,NDN,3.1886536347107115,13.966372829797141,134.53419772371248,400.8753849814997,78.2520165512427,156.5040331024854,0
43094,NDN,3.1015809617972225,13.29198771468108,275.2848707130987,402.7165416126705,104.0230937137749,208.0461874275498,0
43098,NDN,2.9538245933861904,13.020536202854212,327.81785477378844,404.7509341819847,298.1390960465666,596.2781920931332,0
43099,NDN,3.630962599654131,15.762361816015552,309.6914012520225,393.36197011332644,144.75653019240534,289.5130603848107,0
43102,NDN,3.029842727973969,13.245514669622633,388.11720732158034,405.7809702368931,85.97891853617821,171.95783707235643,0
43104,NDN,3.367684116718328,14.465650506707101,303.77986329830003,390.1446681987882,54.700024790772474,109.40004958154495,0
43111,NDN,3.9119908232958185,16.695663903016445,328.8307745248167,398.14585597840704,216.2716391816126,432.5432783632252,0
43124,NDN,3.4621511934684115,14.915359686399741,285.143820392626,400.5856140641189,71.00521737128891,142.01043474257781,0
43131,NDN,3.2144928045975005,14.089609315178247,141.76565136064553,401.5153979260372,228.48523184212604,456.9704636842521,0
43133,NDN,3.1011792299417626,13.439068960771184,130.16014989174468,405.519917292933,50.65169944856551,101.30339889713102,0
43135,NDN,3.3441951738247404,14.387559522228258,169.1071827487483,404.72906699515534,302.82187958139707,605.6437591627941,0
43140,NDN,3.254929894963938,14.100697342639688,186.35133481291982,403.43275507187235,186.80071907146566,373.60143814293133,0
43144,NDN,3.9407887070594283,16.794630739062804,237.02737503745607,408.6106568031755,134.40538492597258,268.81076985194517,0
43146,NDN,3.1674148435058163,13.687905305544737,195.02193173048613,394.3219220892,199.33194306887208,398.66388613774416,0
43152,NDN,4.070608226027501,17.187882816185162,156.74890791417633,398.29395233707413,44.424314278703946,88.84862855740789,0
43158,NDN,2.942636400430791,12.727035843183446,318.64816199861895,397.124951070794,163.87063727228164,327.7412745445633,0
43161,NDN,3.756487665130952,16.20944005756841,235.59250259164116,399.5503141418652,90.36142460540763,180.72284921081527,0
43165,NDN,3.4520599161623347,14.861146580115875,123.74218254212175,394.2867314977148,272.72517455336396,545.4503491067279,0
43168,NDN,3.9115188323257226,16.781825344340398,338.34032061471396,398.9337157748424,189.8263896258411,379.6527792516822,0
43171,NDN,3.8684196391517975,16.355265738379384,193.4035395889687,388.92882274818714,129.19251495442927,258.38502990885854,0
43176,NDN,3.555353601552968,15.152063058612178,140.64029025416772,390.08940329423115,318.70865531034895,637.4173106206979,0
43177,NDN,2.971537540802245,12.953120521621644,136.34301758112045,410.05148597404883,89.5336415758724,179.0672831517448,0
43181,NDN,3.581002738351561,15.471630052640972,212.65365181741313,410.6060888541638,154.39702797048128,308.79405594096255,0
43183,NDN,2.9132214020815104,12.688835020282836,116.47078265750412,411.6750697120044,279.98665321782164,559.9733064356433,0
43185,NDN,3.084035169014985,13.471328874971055,223.6849336709309,410.3115312925528,168.32648484702196,336.6529696940439,0
43189,NDN,3.2375384687075726,13.955246196558305,105.91914219456615,409.93458199978613,168.31100045600726,336.6220009120145,0
43200,NDN,3.575120906392387,15.463882258022368,236.08901760122828,390.77970388829215,166.2662992076219,332.5325984152438,0
43204,NDN,3.4083150366126493,14.617036684370484,135.98280347373878,401.8924873393241,194.66774972172595,389.3354994434519,0
43210,NDN,4.055408960398744,17.433472379908668,380.0932206825183,399.73999648785934,233.17925193593692,466.35850387187384,0
43223,NDN,3.236991637202675,13.95522439166969,224.51822050465537,402.83976619198063,189.50013734895944,379.0002746979189,0
43255,NDN,3.9344178198251005,16.8734127167298,360.05741513752696,396.70653533111874,117.31416771088432,234.62833542176864,0
43266,NDN,3.3066574753935676,14.208934031198195,163.77288732019963,400.7867080632588,175.6105093470396,351.2210186940792,0
43267,NDN,4.091429224428424,17.396535465638017,211.13554277201365,390.6525575185742,69.2969435891949,138.5938871783898,0
43273,NDN,3.302499363296319,14.105523524091394,185.89966382433573,409.251933520252,159.658296721335,319.31659344267,0
43282,NDN,3.5380521109550105,15.268472698429958,309.6962327888534,400.6775208430011,39.45022556950712,78.90045113901424,0
43293,NDN,4.0274543179971225,17.354017623634707,146.20291613800643,409.19255215719687,148.21023487392017,296.42046974784034,0
43312,NDN,3.876394005579112,16.62549987195078,204.53493681627518,403.676444720401,170.7488632679441,341.4977265358882,0
43323,NDN,4.000050414431165,16.911880455855446,387.96111051324834,405.57713970232027,237.52591270595957,475.05182541191914,0
43324,NDN,3.714230699987959,15.949257614453067,210.8219399215923,396.32748979233656,61.26029474063127,122.52058948126253,0
43328,NDN,3.465062403619773,14.96620173541652,114.11033672534715,408.15811860347014,33.71293539472826,67.42587078945652,0
43335,NDN,3.0752348929159408,13.384261860825312,323.50050011261567,398.5015067281167,242.50177996415778,485.00355992831555,0
43337,NDN,3.5604191161806957,15.47134498274896,387.007750831489,401.13545951413306,302.7524217219144,605.5048434438288,0
43343,NDN,3.8908705366652248,16.710986285202512,244.856465689497,400.1286531826777,220.7604148648665,441.520829729733,0
43347,NDN,3.2880631171024755,14.287684855463521,206.56843423449922,388.2261561106408,244.53456821954558,489.06913643909115,0
43356,NDN,3.106489630044991,13.669286081460848,217.61442767761943,400.95151154501775,134.93621945524237,269.87243891048473,0
43360,NDN,4.137368917393561,17.453790481807694,153.46652253447542,400.1094181936916,234.82184022859553,469.64368045719107,0
43363,NDN,2.961077107053928,12.74774475562667,263.4846443885053,392.10744371053823,124.94085210844975,249.8817042168995,0
43371,NDN,3.0116825873700845,12.92705370444701,254.15163496845443,405.95371449251616,149.7715211705389,299.5430423410778,0
43373,NDN,3.8866367550253815,16.67139739329876,302.18927124519576,396.353354079561,201.93658480469313,403.87316960938625,0
43375,NDN,3.9058225990010964,16.506677053776098,117.12884169433083,388.85953787763765,168.25285203136022,336.50570406272044,0
43383,NDN,3.426107389632598,14.768219653409238,361.53347774869775,409.11956885939713,237.1761237517907,474.3522475035814,0
43386,NDN,3.002938123925628,13.177425893149534,186.804872292939,391.1637452773627,313.5531993207308,627.1063986414616,0
43391,NDN,3.8800202956898806,16.75402137191564,125.73101471349419,408.03703744778346,254.9329592282353,509.8659184564706,0
43396,NDN,3.1078292937470735,13.471456632209435,184.29823638372307,407.83257565423537,166.8559512307152,333.7119024614304,0
43398,NDN,4.0693602061836565,17.174769582328086,339.74616986097067,407.2884841826365,219.20999135597603,438.41998271195206,0
